avg_packet_size,unique_ports,unique_flows,anomaly_score_heuristic
358.628550309502,8.882434872927497,7.544184920019764,0.6716879646001477
488.87739386513,3.243353845640522,13.276320351947279,1.4369948755034412
409.609235853521,4.243984201963565,8.356284087379194,1.0392196230418351
426.44700574102336,5.462891845051145,5.99241278749416,1.0914972248226302
623.6093175210437,6.292979075451541,12.172409677943492,0.5828643284660173
609.1310120594269,4.568664724904735,13.872275272367284,0.14116392581830184
560.9138120907177,3.254077819092599,17.763726920592056,1.1180712049395505
390.7687235327421,6.762815057847142,6.40082420472936,1.4524810207471
468.3591550305198,6.442270725091163,12.096759055242366,0.8870966254619791
621.3097699979184,3.16745179887255,8.7705962686194,1.7182147597794333
514.1716913639905,7.7108856022109915,12.350076131572093,0.6480418372922278
731.9329539981694,7.3403974183932075,5.588531346306248,0.47264777251704004
539.3317839394372,5.268592994495585,6.211690672904307,0.9663848464019343
519.2049116490032,5.159195724752073,7.672375530500549,0.9587037123243548
469.0883535797499,6.108115542231815,10.236892137004254,1.3849843656676113
513.3540904782283,3.276593859487484,8.076756200384933,0.6125185879680076
484.7530163619456,5.060062958328165,11.97716303174026,1.684047118407449
570.810867668859,0.6952329107816393,13.080683854773742,1.983458481254127
595.6702316794584,6.752911291005871,11.798732623736068,0.9804279865158291
421.40105394920505,1.8770135551162812,14.856362918982605,1.6248552100921594
366.8767046442222,8.006839656857998,11.24747988836603,0.47175146468736995
316.37946268967033,4.3397598120671,6.349309868979499,1.537610770590958
550.7991326912544,4.576666036137646,14.09012954061502,1.5236382042797314
389.66333938261266,3.7445321878309885,8.184531293182008,1.4317186400949393
284.7109407047517,4.4239222521558474,12.73125549905671,0.992218455564853
538.8578604530965,7.837062690296073,14.721202649665319,-0.4771244706210156
749.299951743279,0.024382686929841135,11.370064032191198,0.6791364281739354
499.39290884601064,7.5539307721763755,5.511523560506051,0.687041991157699
583.8490774451642,5.676046962203416,7.245363500470625,0.5108725309697613
508.1829358547565,2.585956704285569,13.968233400655407,1.0611215022735332
490.1110346808857,2.8493752139015243,9.492631943071551,0.7905182772393826
591.9076482987768,8.352786054416406,10.238720604826497,0.5876939951174891
470.97254558113485,3.108986240114538,12.276473248490827,0.4705999258760901
526.7392314071903,2.6932989788080812,12.08896858624097,0.6422435072573857
532.1697806196014,7.274629084729458,10.836399437156382,1.5607496059249641
433.1909546356951,5.677105752571828,9.373994886338602,0.669487472686253
599.2042349536523,3.124148846927202,9.061994662802928,0.7425306467833638
482.5040243304591,5.433249950809238,12.57369647587403,0.7716511924883769
424.4254840507155,2.9484946327194455,11.66070859320338,1.1694967569047099
553.6509843570403,7.20164279684521,9.22809999814663,1.2281247442642664
410.15320182089624,7.122741929746267,13.246336938979422,-0.522328269621581
502.81811573691283,6.064012397643886,9.612897654610649,1.510817606913804
499.08810033557967,5.723322122494033,7.44501347699682,1.718184017121877
608.5895565831578,8.522376249734748,7.723087903289965,0.4749067313191653
547.4698232879953,4.999372654776451,7.063777491070702,0.5138508776325826
497.4973041254856,2.6362517491583977,9.182769950188938,0.7748733061108642
581.7766299200287,5.898947825664614,13.70117283500858,0.6219979902716977
639.0207549017314,9.172094099074227,7.584714456908474,1.1119634369733031
555.7810306351862,2.9704810136282958,10.565427283054309,0.02673735682056788
501.03526198433804,4.277074466612029,8.029931963117761,0.44103619598163013
368.81637676498406,5.8328920762029055,9.219072876185688,1.7695986000874537
393.4886336924627,4.892190301988522,5.469876364044243,0.5358900163259911
469.47752956453326,3.035392839245371,9.338385312530388,1.6217141390514624
439.0487797840717,7.243715712460942,9.418883860585114,1.1776690977950683
481.3028697014554,9.640081444034518,11.620863832107085,0.09536614270587096
505.6649924897107,5.392262918047814,10.669842739766112,1.3176645976081032
552.9692754356731,3.1918634205279997,6.404823625143864,0.9411663489035733
492.95012219409085,1.90207894989305,13.252594732130628,0.7722664718751298
548.6501643826202,5.515951962442362,10.630909120665986,1.1224785465860019
506.44744148101205,7.207754686632516,10.59518055153246,1.237316742783396
302.45334336461286,5.950335492990764,9.972452939844583,1.35379591098731
406.06646061812455,4.995192318162292,8.44672765833334,1.589126423774001
485.59124442783843,3.8214566964213876,10.653407019246178,1.2040679563891783
379.0305257158892,2.8156727345638206,11.426765307785747,0.3121829556068191
559.9928729996204,6.669502652649764,4.759312925963336,0.7631772711744045
653.0750832343697,6.8275432427711715,8.383717487961713,2.4715241676343105
621.8761851697317,1.9085404266185337,9.235159088789231,1.3622455301908638
478.6557129069792,8.179677956361367,10.768511817082835,2.1846436504057483
649.0726136849952,6.148142441788003,13.579933017781379,1.6977170410995925
514.8667457202112,7.7991892902915865,7.684777556209653,1.1209010357778744
466.29140288819605,2.31574450302977,8.506114459546474,1.1507035348905588
438.65973364590604,2.268351689169122,8.46239766806035,0.9817099800615771
469.7530313511872,4.702061380465406,7.595417229686375,0.13109769207675026
461.1823181458771,6.005568853790388,8.958440514663213,1.0090236262341121
517.0416222375487,8.592721645853928,12.312406659963914,1.6053372762710985
516.0573981049864,6.4121578276302635,6.838493513906963,0.7001800025893982
500.30460201534146,4.514637446375933,11.28344318545871,1.2059764995309048
543.693816974635,2.9472615846682158,4.8942933099449935,1.4257955229465986
619.0646274786342,7.4600011454383,8.315986010673383,0.5451597803437622
594.9554135441324,3.0705891484985703,9.011532099346041,0.7743485678281676
351.51020315500966,8.256937109544644,15.024579018742195,0.49104425476142044
244.60788650980453,4.431230700786982,9.175593085741935,0.5889171966552966
593.4319911239273,8.181164145235702,3.396269579647245,0.3561973581734694
363.3121301584579,6.357862580118557,4.003333279416251,0.5497757693109866
477.52345981073165,4.726009021115083,10.102088759040043,1.7097278403989196
382.98869739406405,3.9612072563477465,11.841312567369727,0.5422614854548538
319.801956241998,4.31818424530784,11.126367572881758,1.063229609530345
554.1462728204788,5.8566333847504755,10.50271031740297,0.7485656231645221
575.9155160302647,5.154312992435433,13.486778792517,1.5894329685184694
442.34895992732805,3.8123771838625897,8.381226337788606,1.6555811483018084
240.895770785509,4.668737179364736,12.684731668080476,1.4320349910694734
445.37555517475175,5.1571540594383,5.103955344920748,1.1530672765513776
539.1804005402546,0.7425318111703758,7.285156501185801,0.8844702315795507
352.10884312258713,5.916336229577397,4.578875815204551,0.40406264790437507
518.3359919779156,3.0405575505663864,9.175464097990623,1.9717644405610986
498.4690150827004,2.69333519358851,9.861216348200973,0.6201634911237233
557.9291499601088,1.6253113057785793,10.34230447667956,1.3318231735164208
511.9580368414153,1.4122150042642194,10.185650058661405,1.5297827863116986
402.69310591184444,2.2891049937754215,7.217340007564816,0.7223597515473352
619.6571501664491,3.581958084739019,9.429277466760354,1.519006263657981
484.147042697303,8.906518275053136,5.507659994182754,1.3821066016694277
497.2695460490068,3.948240648209592,14.089686925396752,1.8639819176908827
406.6732040926804,5.355500212536063,9.089121781305996,0.7653267667866444
455.67177488084894,5.800962773012658,8.533341642868926,0.35706799136014256
411.5197285973099,5.262130372431697,14.766820985332249,0.7472551222777444
482.7053940076577,4.845113078548013,6.273260399352313,1.1044267712671658
671.1708480142344,2.6094124728015107,6.623238657904093,1.0291063635425282
362.8098857068644,7.901855096558424,6.711339025394304,0.8032810518627248
338.6438602123259,8.614393287275771,9.796385854901555,0.045401270511378544
647.1170327493609,1.6346826117546285,11.294894888912792,1.2352414980645532
479.0676322848134,2.951942818227241,12.219026404353501,1.9861722395411001
433.09272613400833,4.440379315245988,17.715985952484907,1.2321256190615018
603.9904687396076,3.070924410179617,3.2517026373977087,1.3045677595267569
439.4384460263136,6.011931106911731,11.82620676737325,1.286222653077551
682.6009713546937,3.543455595186774,8.328608282283307,1.1985233349412
567.7925871339269,9.330112135613206,8.24075455333368,1.4658329834340473
451.20885918542973,7.381097188687193,8.140683615238366,1.197686840592833
715.7308213265503,5.42514806126443,7.27369098757608,0.843661415173362
439.42850769966617,7.053972526639464,15.053574503810356,0.602005544995623
574.2095372009308,7.211800848714618,12.526891981041707,0.8755131723596624
529.9292580406492,3.8721050238835133,10.069587935672125,1.157064748225333
630.1741289398798,3.3675655109160703,14.053047257461001,0.8419585194385133
656.1511196726852,5.156286125939295,5.462413104103373,1.1571693415657152
503.20041490657667,6.7232722489958885,6.007884606007222,1.2195750668502088
424.65821296538167,5.278120797306835,3.4660968034159367,1.4165897156350908
545.9972142939116,1.8460070356180056,7.901756379630138,1.6413974844194903
432.2284630247894,3.3943511120983154,10.485095580114258,1.0390037092394286
701.3387247526623,4.852054272811244,10.308575733797003,0.34611171742616964
513.6535331082738,4.84866879134834,10.448025733179641,0.827447951590405
463.46784486878914,8.945084353579617,5.766829506801755,1.0220312837032997
518.4680305864908,2.228024115202004,12.409464227842065,0.08211562191145494
365.2873710470303,6.011178483671749,10.718882554716993,1.6943322600512412
402.8385961489348,7.978226216656579,12.199162844397996,1.071188956255233
620.0413907944426,9.542899490845592,4.321713467229845,1.1906764172901425
434.3105721028604,4.191205153632078,10.93447257639337,1.6827632312631329
395.30890173180603,5.982858905440399,6.436704280247419,0.6849285849288266
553.6652752527286,6.139520714397294,8.808030242345914,1.287020965442015
618.5704154662997,5.390963463106582,11.60309469590915,0.9450679384490321
571.8953310665066,4.802309597521388,10.27328081876774,0.9079565664920403
599.6047685805817,5.871950779000092,7.4453800606620435,0.6139038060978104
424.3204911430539,-0.06449217043937061,10.018819468553255,1.8328016068432635
357.81893332581564,6.364138980125262,5.40539405426907,0.8122499799622145
650.1333651955487,5.2523558073239345,13.450802187694888,1.349732123447851
467.73201611578645,4.555050206443469,9.384147941511246,0.0624963062640318
474.9166983544953,9.093724391439116,13.355649832765977,1.5899942648448933
632.8194141849058,3.6501319624188957,8.42040493871187,1.5261055779785293
555.623000940066,4.193848021869939,8.42927203478025,1.0487170551486515
545.5887772081608,8.983106604409468,7.707439640086461,0.8865287669310378
716.5002344901084,3.3358773903002867,12.628521795079227,1.2000000028067832
435.6481769619857,3.899769434126922,7.871706528014572,2.144395330440145
592.7840128081237,4.7059491531383,11.933786297245529,0.11838165054825744
505.70131248970847,6.681468964259098,8.85264280699213,1.3910136937870639
526.8592278863257,5.415605014706626,4.0721101003251405,0.5441913489230488
652.8468426412531,2.4147493056954747,8.289057796640602,0.9900408018501344
550.7835756289624,3.935662873745621,6.462675356911456,0.8760599404606685
553.8296079049633,3.7852911335755772,10.101708171047013,0.7858408711011222
607.2507337309802,4.845557909553909,6.42877679297653,0.9947674354736353
463.5047270457115,5.851687317259659,12.77792530214385,0.43291442736110475
416.0790332660994,5.836411511775944,9.726772418940918,1.5145902180639834
395.5190805978966,1.4479764919031957,9.467212015723783,0.10292824440069981
303.36434106239983,7.127881975121712,11.967676413362748,1.269882256414171
705.6207129940321,5.505137691993247,12.891720802227587,0.8367320737327144
389.67916342783167,7.7690640951878125,9.939703744691045,0.41453755309627316
477.8746376414228,5.888396654581344,7.686399101352128,1.1011916852993475
472.31867001110794,7.202645915471525,4.678091151663612,0.22152445664676101
530.74066978091,5.933090622900254,7.94185072889446,1.0198569108598174
581.5737212539296,7.692451512405496,8.148363260056115,0.2885615460942228
586.0473488359745,6.044501272035557,10.32117235897689,1.2306360421589155
441.69225614310614,4.804169507114192,8.96455935658592,0.5378213331848123
483.28782862135887,9.544869440893763,12.063798916154283,0.7745029914853453
528.2579950488299,6.778074244559784,8.161050186187932,1.146974693971581
475.13088738164527,6.147488842008826,9.828876499441174,0.613728944078882
660.7345576019993,2.447391166923328,13.551962329590669,0.9710180001658487
549.0974951638251,2.4233847650729246,11.0254756418649,0.24308474937757318
573.4877786049817,5.585430964283707,9.819887374934307,1.315437801798078
566.2881268667413,5.291042395536482,8.194166674194468,1.8824569027753857
617.3473857485325,3.7717548699833676,8.100305809855069,2.3961044339549806
518.1021558703707,5.28196539922412,7.448160241144157,1.0455840733332196
370.31680520441535,8.17725385608719,8.376979402651301,1.3941020703985934
539.9687951752642,6.390804949100597,12.266997516232944,0.1096871635462554
434.8643106208171,2.7179829804945235,9.334335186123194,1.751367163152794
447.1383318250243,4.776982345714113,5.950680791856307,1.388114252362053
558.6364018755094,3.3900670382948785,15.30450787917935,0.7580332775243834
623.8283071433635,4.224600167182878,10.959895573435489,1.6185904001445046
502.1271576736062,4.172768668740715,5.779169798460492,0.8727619616773292
530.8833012598964,4.044708834791989,8.67445321827753,0.7709874084927217
670.2214944635238,2.4897292560532103,10.332659148485254,1.2376674627137456
524.0753179488569,4.74469063696362,15.113776279892132,0.4683227500848407
760.1683114180395,3.87878472630538,6.675662625223392,1.510812382199974
556.5509645631544,-0.8588973800045361,12.92812215806784,0.4720050940365783
323.92372408441827,9.105944049003327,14.198459280917028,0.4749726050884069
575.3341621104532,7.177539308433344,8.114037084776289,0.5451551057958328
538.1158384882777,4.247398550150008,9.1674591434193,1.3797500187580611
628.9752754082746,5.037638099481197,6.891072257878689,0.6916123192401462
567.3181351269958,2.6566913053648764,9.389616576759085,0.3260021078164156
486.1544016016226,8.391445755621731,9.890230076971207,0.697160000032101
377.57017637106344,8.794577389546223,11.978949994247111,0.9839788146597566
479.09767427139747,5.313387456493049,13.27055041306134,0.4095137581678072
414.94795457907,7.047061288370689,7.755711806135059,0.42415944548282825
441.9476550195277,5.350573557867848,4.098024807322016,2.0556481670497924
558.8578404420609,2.3265491222481387,9.936265662171273,0.5697172980930565
666.9904504351406,4.176353262072685,10.880612589905923,0.8384788156134966
539.4671529822981,5.263855933543914,10.748253063055126,0.8163814996003571
380.4116937964816,4.090904562513112,9.019980257472868,0.789321596114779
544.4602668220141,4.562693445129928,10.374256298991803,1.3106733699845512
619.6631486645651,4.817200884981771,14.546334425056742,1.4740714752360247
439.0217095680618,4.838243004269078,11.145202506887529,0.847022784234204
486.5982833327082,5.104516980994966,8.879894724990747,0.38176085670382554
501.46881947291973,2.878789867206798,8.499406548712013,1.6372201139244518
421.510168691776,3.5659677017441274,9.490442926966807,0.9523294544016587
564.8280433843859,2.4308314686000614,14.91021988549192,1.8651609074285842
487.9051851392218,6.9556310993724,9.450097871421407,-0.1227929487825814
541.9532443907028,0.788706116319351,9.940616966437876,1.0977016106416602
411.25078221979,7.307180686633851,8.553059287191092,1.959303166938104
456.254169967659,7.772698794525686,13.296950072325895,0.8233679322809209
572.2381357827771,4.395638826034757,15.879511764234024,0.887253288332682
462.7166847908233,-0.20627417565459716,11.351839148294165,1.1477558457951693
672.6963851233405,4.277378876065419,10.248318711356276,0.7206020905575213
460.03638143853976,4.871631677422362,10.110348499522704,0.8439640339736336
522.4684725751886,2.978803560142173,2.847079633642763,0.8310924529042985
593.259083187309,3.9695632123835143,12.235452592854452,0.6862896327868133
358.16342670669684,8.060390397726703,10.40249924798753,1.6144282751002796
323.9191188019224,6.329854324603482,11.285026151982175,1.2305390161482175
347.4343685429905,3.1508717712438,7.865613417748886,1.125314116051651
626.2584103427182,1.8048016608091357,8.846629363068725,1.4042855034450583
444.81418541075533,4.345965364780458,8.76692519049048,0.8678220833982666
755.8199285668252,4.5730864412991235,13.064868952219117,0.6128980908235497
443.57524013426115,5.9923983747266325,8.86372049019072,0.6986878476927213
518.4551303197037,3.929366574864682,16.247980966329393,1.0008915205523043
654.2109952567876,6.022999150723723,11.292587257045112,0.470394145813549
700.6092888159124,8.87030808012046,6.172952020012805,0.7498694917066622
706.1503576636399,6.631002044888525,9.61436112024413,0.7419416790642827
620.8366230593142,4.903822985338455,8.044974633530753,2.062278114914507
602.4062525811462,4.633699057893411,3.4168525905399267,-0.38690746996695835
559.2526949201183,4.286653731640257,14.798412820341369,0.9101901392971834
577.8361076166638,7.361281824904289,12.109427626660011,1.8628468964073854
444.88142836714667,3.745373108097394,11.599621953697937,1.060922232066227
418.1801116577693,5.090445417999965,10.496210980899113,1.3767087367105464
499.6625542589048,5.102395803762171,5.853947293922687,1.049913157549884
482.98153774750716,3.9964316143769363,8.54914858133369,0.6663333093917598
454.67719506727246,2.2550689042317984,12.525342324352039,-0.12095796725445651
569.6387447456715,5.645949007235337,6.846339910652492,1.1027278435181513
595.5305208570511,4.877992056289233,2.404692051247559,0.6121966976988045
508.84068862918474,6.00048093887314,9.318681976657222,0.5998322969173482
647.7530081055262,3.9327993871216664,9.574727337917384,0.7505063720104441
385.8310885866495,7.441642597626096,10.406690249244127,1.8724307033117467
480.63405407202816,3.2464524375763104,12.18555593054361,2.2024187711269865
428.3177679397195,8.424080568035786,11.912817436693626,1.1086039687642004
313.346338292694,1.5047269803434768,10.776309415731765,0.7676163880441361
491.73193141573006,5.8695401291137825,13.586594164260127,0.4113867912743948
487.82524916167165,5.950861365053247,5.443090657560056,1.2342700807730345
651.3449743242131,3.4088858641182354,11.513745443432171,1.8914528000325719
563.0811684554777,5.848787875722025,11.879615090010827,0.8763298064874216
397.5813175670795,7.559037339520318,6.281313141759282,-0.18949802037661212
685.4092566334189,0.5663623212918711,5.491388173952832,1.3350248359077619
622.1033695525352,6.005489614981629,7.762173620573196,1.4926998557250246
558.2097703468615,0.01345835933984496,8.015375672454125,0.2070771798070763
477.3515901150168,3.068670392953584,12.260258390507293,1.0882420918314764
404.056076327652,8.25833272980189,8.156383648926715,1.2256130080680494
462.7793223928947,3.836435933215892,7.430954445156388,0.9634463489955307
608.8748619704186,2.652240071182055,8.165098789916323,0.6046145404573231
688.4586305934608,4.604124542030636,13.355897002462635,1.507968611781778
654.324352827219,9.135812676327104,10.039130123130857,0.7983101270156587
451.1150578213726,1.3366355055879477,9.462246923929264,0.25740691865003396
388.0382566710989,2.897380176721311,9.669983503896846,-0.024737242834840467
514.0886246911203,7.994863366359253,13.876181002979568,1.6304247599996549
323.15606344371486,8.715404687075464,7.752484820190275,1.308331988235559
532.3167714184782,4.7931375514194325,13.946524872820312,1.0439867735645845
485.2397413701331,2.521894594946715,10.63148889676451,0.7798626815745983
453.3963498131758,9.191687003618318,9.518741854073957,0.7355007928984365
340.52969327332045,8.188884783498393,17.502701493802846,0.46213167577919434
551.3600106569717,6.3578939755244654,6.833081530604211,0.7842721777200576
446.7299160338089,3.37519530212516,8.938942721298982,-0.0600436075600872
383.00831642897117,4.901941318323926,6.302706282508,0.631968173265743
212.7737786718351,4.679279837910339,12.857385911608509,0.844531241824453
497.2485094949364,5.661702609231155,15.067566800955037,1.3049400235952096
677.2251596669744,7.902002876262673,15.009768344213917,0.9800367683133181
666.125921454787,6.758834082274806,13.671846259438015,1.3974615569377795
454.2903743413728,2.8452478460304835,9.407138596612103,1.6745675525567147
439.77879396382195,7.752992900039075,8.90427706753046,1.529085046912051
546.8774256075023,5.6262642800263105,4.986490682517805,1.2352549236892785
400.16145608117085,6.374131591717832,16.107620605545378,1.0059313395903922
530.1791899819466,7.933081718557206,11.406934234445403,0.5096059957932204
576.6080278384691,2.7768395009728977,8.52412928539155,1.3699720256896581
622.6933223884307,4.9283488425870745,13.984170666960903,1.8398736911107645
489.9845923520047,3.93709089728157,7.081706449719997,1.1710530198252092
479.6326249823034,1.8642811492690883,11.219866102668021,1.9586295742130615
412.2017413243439,5.69341995520984,9.482112597127497,0.2372141459694581
417.311964596014,10.023113103168846,11.916031419640902,0.4229183076102293
477.3521108098473,1.3198445109884944,9.809279382441636,1.4276007538741313
536.7365506816178,4.93543877790106,5.647216326666327,1.1321451050766256
591.358462623325,6.281085870149547,10.226729118010114,1.6568910882859038
419.6821049319655,5.246156403312362,13.146592425626086,0.9922641796366302
649.2688568959522,4.773743894968519,9.912350782438045,0.5660122887358341
472.8876398957431,2.4015672731083515,12.325345364767259,0.8932033788974788
497.86327056515637,5.465573485880327,6.863411542977841,0.23365801453813295
425.2788320852177,3.4864720459681475,9.921217620190443,0.43570466345148273
257.5759739727058,0.6201565900428934,8.126468634734268,1.486221998959005
588.404539636105,7.389184441027462,12.240942520314128,1.436393707234805
573.6843897092433,6.916771639684085,10.094474686785988,1.1815021424030385
471.86724428817865,5.103321953702159,12.070221029009838,0.1394612395197653
506.6990717224872,5.458149376411405,13.263131278473598,0.8207982122435558
551.5939217704099,7.148636025431123,12.074855725364165,0.3875000556699747
343.7454143113457,5.448679313556165,10.819355302880933,1.5882666268938825
447.0947322653705,6.808035109522629,7.005363224465784,0.7081389332186994
579.4264679621828,4.4050355982523,9.991641667999296,0.4571261446092253
374.5710576830751,7.623967477147893,8.400728793952501,1.0148980825607121
529.355793216663,5.641571451865368,8.96780812988732,0.6799227715826941
364.3418195376595,5.388103887211748,8.876397547749248,1.7418719551018533
546.6429982433526,2.459877822575936,7.060223275653266,0.6325945512329045
496.43585177025165,5.573911708603418,4.12798423259803,0.3003858703876844
338.48681840944903,3.3360901650110977,7.9955708550167,-0.07645675787875783
616.4739354457172,3.723434546943012,10.580138355772478,0.9846067487932924
426.5408423201951,3.369248743367758,5.955468863717529,0.7190349430710368
418.9747562985619,2.86753013620155,10.047046709414873,0.2855476967441366
520.0569197230943,9.249542806033922,15.700805272932893,1.5946132306278926
614.8637349428715,7.662678123976806,13.069169665756718,1.333622573714621
398.4178181021603,8.840735004288522,14.930624527361587,0.9858910605313851
506.16798498479716,2.554209960888872,11.17338363079818,1.6821631220854334
542.8816500330573,5.142507499821785,13.502529468959338,1.3312680166993065
569.3105607263144,2.4129847495918084,7.8281058085966375,0.5885720492407838
517.6441555277225,3.608610245605872,8.066979198934048,0.48038991800461694
463.2972160916678,3.1637460331668503,1.7825793815875812,1.4089907722269306
417.24097793512806,7.4791680128831235,13.558436422126897,1.1981834782336755
508.6143883046375,4.20754064379648,14.620971939459658,1.084873883985331
392.7860988014393,7.136758667388033,8.34046826395819,0.5767510985655464
207.86495165053924,6.208241779177036,9.238144880808294,1.3039737835028768
543.6559804157667,9.607277504209577,7.738413658927115,0.6222505584330253
590.3934841086195,2.041111553720552,11.147960654432474,0.949006672703161
263.70675644581615,7.518466479573598,13.374797635909722,1.72347207319349
399.0269295290062,7.292881740801455,4.771684078356877,0.6695828820949271
561.9154261005198,3.0532423239459305,11.228315591926757,0.21350537146356952
705.7495469711698,7.014266672946319,9.169984684842564,0.4737264040649448
502.0793707675408,5.672289926052458,10.340183175900068,1.4971494133438117
427.19970587708656,4.545047480093184,11.376982005022873,1.1273655686901047
481.710355889516,3.3521290260560006,9.435392683681536,0.9355613106556232
637.4876419148185,3.561781097101628,9.689239439782659,0.7454530973442153
435.40358208754645,9.099624191571852,9.358374497336083,1.2426799537765951
420.08079933497464,5.001365637914965,12.910948605364844,0.5754475745048883
451.72564778179674,6.564260003062918,11.25627988038249,1.152832784321298
404.66713917412875,3.4182012366648937,10.661750613212082,0.6343727155935215
512.2670315994795,3.4402941075567224,6.187144836723152,0.551170307362473
662.467845846956,7.163969618499884,8.864260770360538,0.6812562825874942
532.307927311603,2.3008475768969356,12.696007481017523,0.8122962767580191
474.76464978737124,4.169572464189457,10.113089719371768,0.9755850820331484
470.8188731084456,5.068054822144464,11.978594408767416,1.1177278975555571
343.6809191303343,5.2227452036801045,15.2995354009829,-0.8441826457142221
588.3109777147159,4.641813429967687,13.11581820762645,0.5961747211266175
492.2162802987198,5.791639562191846,10.279475013099226,0.8042150113219804
481.95200864093744,6.385711511635623,8.46703248941282,1.752531019304165
819.3107567844861,6.46927509091866,2.339351211832305,0.45999869580893393
529.8752908365686,3.0283923826643466,9.494845232581442,1.0813983090499564
424.8208949904816,4.4316898041424055,9.021962512549452,1.7475151548679189
457.3642403794457,7.389525723753875,11.171098583186128,0.34351573502636357
614.8445709196754,6.789294375147745,9.538284319075938,1.1969876129322012
511.32704105377644,2.254281097037872,9.038844821689617,0.5988640830327399
356.1722021682633,5.702959800704403,4.661803208478338,0.7476831288553827
591.9228934575203,1.0435495012503795,7.180096512549801,0.5984445830233427
433.1855914461006,5.0938698041207395,11.429953122401672,0.634071345792057
687.3297776217546,8.795534033491954,15.147722893398083,2.3609560739532465
608.0048065714649,3.1042145654620272,9.70742384876313,1.4222279360358328
455.2678104341249,3.331353909016836,10.98343322072237,1.5508689308931045
628.1016361735112,6.528059563145719,12.857434470858415,1.2459967434182482
506.78555105274035,1.9143969695807082,7.56731819139925,0.19687160579902097
585.277367512222,3.734489940229922,11.100442129856326,1.1974789851616536
548.4732817294475,6.192882275163505,7.7785296810035245,1.5364648072536733
415.36433450091266,3.731428304621194,12.594473315473035,0.5733002629804442
435.6450167682538,4.528060025578057,10.454209143855199,1.4826633335805632
602.9960817581161,6.488371420630069,10.89535544194432,1.3521681049270393
466.5224667893459,5.843092167073123,7.652204207744233,1.926020022406835
459.6351536758003,5.533636792590804,12.121097078832355,0.7911084937431906
404.4877420650647,4.321755441459922,16.25413876369305,0.45119450886213663
542.3599065593461,5.740122230537911,6.976264913715381,0.8191859453137271
706.2524919243144,4.752534639800487,8.980722977057429,1.7177854965818118
393.2467085745727,5.915611219851569,10.694822422504275,0.08579705957901851
502.4219456672758,4.006135949764044,12.35921863598745,-0.034187857715516135
641.2220555415429,4.634862051240917,8.321361144131593,1.0446976394658067
492.0358608754285,3.0200844148959725,1.500909129571781,0.7787053536129219
545.2371796249734,4.929984779987528,14.077568482492076,1.0038639465878423
393.760647185312,3.3779982727423103,12.281518358752429,1.4726558856179326
542.8307097207648,2.7719070996760133,4.771157408540005,0.7237153269405738
481.28557349954514,5.517322295710776,8.177293624661331,0.06349708453468972
598.5729995679862,5.425479551715321,14.704547288581978,2.022240778599972
618.7386051564752,6.565747469897145,14.343389255373598,0.5013858562806119
758.9563642018613,4.137748860849802,12.815920068036835,0.47048143899395123
557.9633173213575,5.816105693673512,9.471662698120412,1.5518600068612982
532.5796316582166,6.101595144547327,10.24896225643753,0.807755439479241
519.4384301577336,5.889547615663189,9.60722258462162,0.9683050739825946
464.68337071893114,3.3486926343957157,13.384719349806513,1.241395062030159
533.8483843461692,5.298726964542378,7.37247278051467,1.5417915515549978
470.45985898609706,5.728280592109323,7.582601035347386,0.833269653409114
516.8460976269614,5.0143569338158835,13.030823760508047,1.7599760029571496
631.759753560796,0.8270446832578306,9.866915633465315,-0.06789992436740278
399.3457434720359,5.32097924794696,14.135402066361424,1.3798936184765385
613.9878561129045,9.425062078794484,7.985463379058363,0.5802362209911713
631.7115067339865,4.279921462486034,9.835664918983525,1.6861356583039957
488.1931473008921,3.543845804289358,7.23276104546814,1.0710222394152726
287.81451009914053,5.746697119422796,10.022088044270701,0.6635473339952992
439.21780129055674,5.624756420933143,5.5643591890036035,1.3314205465108162
629.6994546561109,7.385470330832829,8.537099737135112,1.4465941736036259
497.7131937701118,2.4842636881822244,5.691238405215646,1.320947061429319
400.06977677050895,6.462760505149985,12.081769699573774,0.4851518801834698
449.52250787717827,6.180844122502927,12.149768019278955,0.7579914381889576
584.0620026504553,4.715706926118908,4.809211808546965,0.9979635814392824
554.6733568201379,5.67737463584338,14.001657236501718,0.9793701736749698
476.10679008303055,7.058914963196715,17.49224537925956,1.3748727377191738
463.31755881853127,6.744630760056901,10.138019160209023,-0.007450616253304121
460.8241850956178,2.7139613758525427,8.076657219326066,1.1671635272767518
407.75898155014977,6.640316373510969,18.472991773009138,0.8550093227816801
661.5375689469442,4.870622789934963,6.043094505092467,0.5807496918080239
467.767953078866,5.145748196031031,10.060319400607295,0.6287566111152002
621.7158520825496,5.146393982003389,10.53886681789577,0.8927311677410182
652.1316051922452,4.69951402240348,14.035442861357243,-0.8005425522297589
599.8310898147961,7.38341499421413,11.079216925380365,0.649355214604225
456.83796872819516,4.832564080301576,8.504098312634646,0.5620925876768533
540.373009033661,2.7609077432336626,7.146446888836132,1.2663916046613122
497.5804393609084,4.212940288060542,8.974534539261594,0.5972366587447397
409.6298139269872,5.357389433620951,6.979217917164568,0.892443099914755
532.4359281721603,7.4584295685941004,10.143475959354049,1.771138313830651
382.09602088401977,6.206189369897667,8.30741146041854,1.4971757599077118
618.7679388461563,3.298929442505912,5.517886620130748,1.4511356999717262
453.5382702701607,9.970379833357782,13.765437365124711,0.7500637847945741
